config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,101,101.0,161.0,0.04016760983863835,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,102,102.0,162.0,0.040191675030532364,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,103,103.0,163.0,0.040205612166500745,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,104,104.0,164.0,0.04026050029259781,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,105,105.0,165.0,0.04029786606263329,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,106,106.0,166.0,0.04035735623750952,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,107,107.0,167.0,0.040429395825917105,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,108,108.0,168.0,0.040486043098013055,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,109,109.0,169.0,0.04055260978239518,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,110,110.0,170.0,0.04060206359264647,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,111,111.0,171.0,0.04064294923260464,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,112,112.0,172.0,0.04066338112302728,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,113,113.0,173.0,0.040681489799423494,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,114,114.0,174.0,0.04069467631936681,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,115,115.0,175.0,0.0406922810718182,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,116,116.0,176.0,0.04067676864326166,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,117,117.0,177.0,0.04066838056708563,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,118,118.0,178.0,0.040683652447822176,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,119,119.0,179.0,0.04070118069536815,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,120,120.0,180.0,0.04074322823039757,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,121,121.0,181.0,0.04078399755650368,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,122,122.0,182.0,0.04081562974304779,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,123,123.0,183.0,0.04081916469346541,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,124,124.0,184.0,0.04080543299069101,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,125,125.0,185.0,0.04082068165584967,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,126,126.0,186.0,0.04083353054877571,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,127,127.0,187.0,0.04081717268987112,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,128,128.0,188.0,0.04082212240897511,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,129,129.0,189.0,0.04084429502950869,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,130,130.0,190.0,0.04059075216851478,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,131,131.0,191.0,0.04046577832463866,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,132,132.0,192.0,0.040479307217278195,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,133,133.0,193.0,0.04049317794447704,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,134,134.0,194.0,0.04048782637301456,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,135,135.0,195.0,0.04048693556462499,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,136,136.0,196.0,0.040498879353211704,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,137,137.0,197.0,0.040500360428742575,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,138,138.0,198.0,0.04050756624649498,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,139,139.0,199.0,0.0405014272412299,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,140,140.0,200.0,0.04052476784767411,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,141,141.0,201.0,0.04052480072853238,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,142,142.0,202.0,0.0405308427054901,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,143,143.0,203.0,0.04053632543444792,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,144,144.0,204.0,0.040528521347518456,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,145,145.0,205.0,0.04048440738714983,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,146,146.0,206.0,0.040516460473019225,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,147,147.0,207.0,0.04055127709480228,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,148,148.0,208.0,0.040546646962572916,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,149,149.0,209.0,0.04055240683380244,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,150,150.0,210.0,0.04053996197972901,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,151,151.0,211.0,0.040527993971932144,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,152,152.0,212.0,0.04050070774397812,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,153,153.0,213.0,0.04048194485551278,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,154,154.0,214.0,0.04045852988249156,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,155,155.0,215.0,0.04044815834928043,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,156,156.0,216.0,0.04043846483417463,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,157,157.0,217.0,0.04042727649597089,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,158,158.0,218.0,0.04039976061964598,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,159,159.0,219.0,0.040376053925002785,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,160,160.0,220.0,0.040381600636445365,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,161,161.0,221.0,0.040384513922920244,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,162,162.0,222.0,0.04038988342854404,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,163,163.0,223.0,0.04039175356989641,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,164,164.0,224.0,0.04034714851392588,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,165,165.0,225.0,0.040375625111092266,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,166,166.0,226.0,0.04034763927618373,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,167,167.0,227.0,0.0402990588834973,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,168,168.0,228.0,0.04028590858843435,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,169,169.0,229.0,0.040265871076321055,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,170,170.0,230.0,0.04024315307034212,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,171,171.0,231.0,0.04022109497340548,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,172,172.0,232.0,0.040227441370636385,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,173,173.0,233.0,0.04022824587165878,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,174,174.0,234.0,0.04022751982058141,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,175,175.0,235.0,0.040265856783050065,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,176,176.0,236.0,0.040300661122546856,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,177,177.0,237.0,0.04031750319783957,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,178,178.0,238.0,0.04030722086133086,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,179,179.0,239.0,0.04030881195649279,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,180,180.0,240.0,0.040305544671333,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,181,181.0,241.0,0.04030561502840037,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,182,182.0,242.0,0.040314462017185915,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,183,183.0,243.0,0.0403293284982868,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,184,184.0,244.0,0.04033931095826342,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,185,185.0,245.0,0.04031581131871115,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,186,186.0,246.0,0.04031355005020226,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,187,187.0,247.0,0.04032762263569089,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,188,188.0,248.0,0.04030531139729503,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,189,189.0,249.0,0.040296039571583155,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,190,190.0,250.0,0.04029705630757614,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,191,191.0,251.0,0.04029534882335296,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,192,192.0,252.0,0.040283698469629634,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,193,193.0,253.0,0.040288535791973855,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,194,194.0,254.0,0.04029300205810687,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,195,195.0,255.0,0.040311176833583914,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,196,196.0,256.0,0.04034238744618557,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,197,197.0,257.0,0.0403398834404714,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,198,198.0,258.0,0.04032890714544757,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,199,199.0,259.0,0.040336421048635294,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,200,200.0,260.0,0.04034074664091068,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,201,201.0,261.0,0.04036632845757318,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,202,202.0,262.0,0.04036277554401618,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,203,203.0,263.0,0.04038003164195,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,204,204.0,264.0,0.04038366808912577,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,205,205.0,265.0,0.04037653142305432,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,206,206.0,266.0,0.040362866136136794,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,207,207.0,267.0,0.040368395923510866,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,208,208.0,268.0,0.040376301320545704,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,209,209.0,269.0,0.040377671028853195,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,210,210.0,270.0,0.040417881560139646,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,211,211.0,271.0,0.04044017964257621,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,212,212.0,272.0,0.04047431999842545,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,213,213.0,273.0,0.0404804396542357,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,214,214.0,274.0,0.04047738161038525,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,215,215.0,275.0,0.040469479590657956,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,216,216.0,276.0,0.040462960744416354,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,217,217.0,277.0,0.040454988986593506,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,218,218.0,278.0,0.04045805559280853,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,219,219.0,279.0,0.04047753760817236,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,220,220.0,280.0,0.040508794538914455,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,221,221.0,281.0,0.040524573489214434,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,222,222.0,282.0,0.04054995264272852,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,223,223.0,283.0,0.04056955205796754,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,224,224.0,284.0,0.040593772429388095,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,225,225.0,285.0,0.04055063038040833,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,226,226.0,286.0,0.04057089356230299,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,227,227.0,287.0,0.04057607687008944,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,228,228.0,288.0,0.040564988056084564,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,229,229.0,289.0,0.04056152002070511,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,230,230.0,290.0,0.040566476736794824,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,231,231.0,291.0,0.040565138167340434,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,232,232.0,292.0,0.040548556733172494,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,233,233.0,293.0,0.0405498785485774,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,234,234.0,294.0,0.04056293742275134,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,235,235.0,295.0,0.0405680592140361,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,236,236.0,296.0,0.04058473742540169,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,237,237.0,297.0,0.04060741098406142,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,238,238.0,298.0,0.04063508536298856,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,239,239.0,299.0,0.04064771059149182,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,240,240.0,300.0,0.04066832009949227,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,241,241.0,301.0,0.040672900137038726,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,242,242.0,302.0,0.04070017294150374,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,243,243.0,303.0,0.04070339567266408,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,244,244.0,304.0,0.04073823304305481,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,245,245.0,305.0,0.0407712207558541,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,246,246.0,306.0,0.04079582338542312,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,247,247.0,307.0,0.04080807624538606,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,248,248.0,308.0,0.04084973985294577,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,249,249.0,309.0,0.040868491243730216,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,250,250.0,310.0,0.0408641907230491,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,251,251.0,311.0,0.040868120746917896,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,252,252.0,312.0,0.040902144950059935,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,253,253.0,313.0,0.04092237497036387,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,254,254.0,314.0,0.04093680076882658,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,255,255.0,315.0,0.04094142177191809,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,256,256.0,316.0,0.04093700726428602,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,257,257.0,317.0,0.04096475683280687,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,258,258.0,318.0,0.04097996926587641,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,259,259.0,319.0,0.040985786307834865,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,260,260.0,320.0,0.04100147021426301,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,261,261.0,321.0,0.041014020829252734,0.0007347538574577516,1,1,0.02985064227371219
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS,ATOMIC,1,64,262,262.0,322.0,0.04103829433551881,0.0007347538574577516,1,1,0.02985064227371219
