config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,570,570.0,660.0,0.037011924089829895,0.2506043513295729,1,0.03697207423147494,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.00687967783133837,tier0:ctx_switches,0.005314304875225119,tier0:uptime_s,0.0018878597288340864,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,571,571.0,661.0,0.037522092822692664,0.23690572119258663,1,0.03745088543411386,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.0070322912335762,tier0:ctx_switches,0.005434509843835751,tier0:uptime_s,0.001921741961713635,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,572,572.0,662.0,0.03803379303194551,0.22562449637389204,1,0.03792982500664681,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.007185549557876275,tier0:ctx_switches,0.005553154131745301,tier0:uptime_s,0.0019561668142945524,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,573,573.0,663.0,0.03853096676912736,0.20386784850926673,1,0.03841020015921008,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.0073390152939557685,tier0:ctx_switches,0.005673349312508722,tier0:uptime_s,0.001991110861894777,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,574,574.0,664.0,0.03891356096489462,0.18775181305398872,1,0.038893134346167924,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.0074916535001309315,tier0:ctx_switches,0.005791802471233202,tier0:uptime_s,0.0020265856486666872,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,575,575.0,665.0,0.039382991267521573,0.17566478646253023,1,0.039376179537729754,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.007644504315722849,tier0:ctx_switches,0.005911393862360432,tier0:uptime_s,0.0020621875785067083,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,576,576.0,666.0,0.03987646460053648,0.16277195809830783,1,0.03985854213972848,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.007798598907311475,tier0:ctx_switches,0.006027876547296538,tier0:uptime_s,0.002097413224508602,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,577,577.0,667.0,0.040364381046629455,0.13940370668815472,1,0.04034032064933447,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.007951969065986232,tier0:ctx_switches,0.006143676947596419,tier0:uptime_s,0.0021322434843662726,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,578,578.0,668.0,0.040857521795313094,0.12409347300564061,1,0.040823155157918734,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.008107065472075958,tier0:ctx_switches,0.006259769987076054,tier0:uptime_s,0.002166643740541526,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,579,579.0,669.0,0.04135136558812707,0.1168412570507655,1,0.04130452111930733,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.008263282132769766,tier0:ctx_switches,0.006379097173536894,tier0:uptime_s,0.002200578823999389,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,580,580.0,670.0,0.04186383635111701,0.10797743755036261,1,0.04178601961646067,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.008420221512921705,tier0:ctx_switches,0.006497544710456478,tier0:uptime_s,0.002234041015889692,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,581,581.0,671.0,0.04236901183057842,0.1031426269137792,1,0.042266402513220384,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.008577872997307686,tier0:ctx_switches,0.006618983025186888,tier0:uptime_s,0.0022670130391821814,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,582,582.0,672.0,0.04276906790339691,0.10072522159548751,1,0.04274750645291987,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.008734597403004795,tier0:ctx_switches,0.006739454173770496,tier0:uptime_s,0.002299451731240615,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,583,583.0,673.0,0.0432314357889097,0.09669621273166801,1,0.0432267638550386,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.00889028235450387,tier0:ctx_switches,0.006858983288841129,tier0:uptime_s,0.002331319605007912,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,584,584.0,674.0,0.04369825182250948,0.0926672038678485,1,0.04370514149382275,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.00904633746379048,tier0:ctx_switches,0.006975030260639148,tier0:uptime_s,0.0023625626143774087,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,585,585.0,675.0,0.044196011462069806,0.088638195004029,1,0.04418200927794843,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.009204113970775965,tier0:ctx_switches,0.007096491991009815,tier0:uptime_s,0.002393152755837753,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,586,586.0,676.0,0.04466333807979663,0.0862207896857373,1,0.04465567835315669,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.009360611381590118,tier0:ctx_switches,0.0072171652281021355,tier0:uptime_s,0.0024230669066414626,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,587,587.0,677.0,0.045113437401692415,0.08299758259468171,1,0.0451256322269692,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.009517397349437339,tier0:ctx_switches,0.007337770970680517,tier0:uptime_s,0.002452293184447151,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,588,588.0,678.0,0.04560793193133639,0.07977437550362611,1,0.045592263047409674,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.009674197248996411,tier0:ctx_switches,0.007459117019028921,tier0:uptime_s,0.0024808700754597617,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,589,589.0,679.0,0.04612483835304195,0.07735697018533441,1,0.046054278518209035,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.009830287431385339,tier0:ctx_switches,0.007580279273943643,tier0:uptime_s,0.002508787834729168,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,590,590.0,680.0,0.046598397325027324,0.0749395648670427,1,0.04651541678336056,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.009987077365381925,tier0:ctx_switches,0.00770168638204621,tier0:uptime_s,0.002536024238021509,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,591,591.0,681.0,0.04705446601827393,0.0717163577759871,1,0.0469745434877287,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.010143687647752612,tier0:ctx_switches,0.0078222628092238,tier0:uptime_s,0.0025625866665442303,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,592,592.0,682.0,0.047525415104964004,0.0692989524576954,1,0.04743348390567434,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.010299086907432581,tier0:ctx_switches,0.007941019935107383,tier0:uptime_s,0.002588463886020341,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,593,593.0,683.0,0.04799826091683654,0.06607574536663981,1,0.0478913229739478,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.010453343732197806,tier0:ctx_switches,0.008060967649492372,tier0:uptime_s,0.002613644589139865,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,594,594.0,684.0,0.048439684508872066,0.06365834004834811,1,0.04834751838038623,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.010607993964436136,tier0:ctx_switches,0.00817896771864586,tier0:uptime_s,0.0026381104054563286,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,595,595.0,685.0,0.048917561438034836,0.060435132957292505,1,0.04879938224870143,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.010762513744798306,tier0:ctx_switches,0.008297512786359564,tier0:uptime_s,0.0026618480421776686,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,596,596.0,686.0,0.04939377640530919,0.05801772763900081,1,0.049245786550397797,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.010917134386507647,tier0:ctx_switches,0.008415983712061655,tier0:uptime_s,0.002684844165774346,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,597,597.0,687.0,0.049881443395756765,0.0547945205479452,1,0.049686571001783836,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011071081590264351,tier0:ctx_switches,0.008536074821558454,tier0:uptime_s,0.002707090306605971,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,598,598.0,688.0,0.050329230330042864,0.05076551168412571,1,0.05012579299580996,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011225367152117324,tier0:ctx_switches,0.008655326369774645,tier0:uptime_s,0.002728619783186991,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,599,599.0,689.0,0.05077985640139014,0.048348106365834004,1,0.0505590271156812,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011374740212802594,tier0:ctx_switches,0.008772366575197622,tier0:uptime_s,0.0027494185965772824,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,600,600.0,690.0,0.051241972870827254,0.0443190975020145,1,0.05097725251881026,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011530247882421634,tier0:ctx_switches,0.008893035366577975,tier0:uptime_s,0.0027695038524150214,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,601,601.0,691.0,0.051695665421285716,0.040290088638195005,1,0.051371609335093084,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011685265348015807,tier0:ctx_switches,0.00901261247619253,tier0:uptime_s,0.002788868100874107,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,602,602.0,692.0,0.052090662910880686,0.037066881547139406,1,0.05174377671871325,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011838616940119112,tier0:ctx_switches,0.009129854335286042,tier0:uptime_s,0.00280750515057649,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,603,603.0,693.0,0.05249934846560026,0.032232070910556,1,0.05209268601781738,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.011992851414635628,tier0:ctx_switches,0.009248840631358295,tier0:uptime_s,0.002825406520678777,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,604,604.0,694.0,0.05285344636390759,0.028203062046736505,1,0.052399603752508246,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01214626328023615,tier0:ctx_switches,0.009369392547237794,tier0:uptime_s,0.0028425908220202118,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,605,605.0,695.0,0.05320884718459179,0.024174053182917002,1,0.05268849496987418,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.012300251490062706,tier0:ctx_switches,0.009489689345099715,tier0:uptime_s,0.0028590699724064753,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,606,606.0,696.0,0.053615919102933715,0.020950846091861403,1,0.05296278960459813,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.012452871483697774,tier0:ctx_switches,0.009609678971140796,tier0:uptime_s,0.0028748474958805864,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,607,607.0,697.0,0.05410361755685135,0.017727639000805803,1,0.05322739703257119,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.012599450270856025,tier0:ctx_switches,0.009724951316075195,tier0:uptime_s,0.0028899478169603205,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,608,608.0,698.0,0.05455739216310693,0.015310233682514102,1,0.05348203405314274,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.012739741259678108,tier0:ctx_switches,0.009834645184472463,tier0:uptime_s,0.0029044155835184987,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,609,609.0,699.0,0.05499957939490421,0.0128928283642224,1,0.05371558104215034,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.012881585003901989,tier0:ctx_switches,0.00994449275897599,tier0:uptime_s,0.0029182890755048516,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,610,610.0,700.0,0.05535914550589861,0.008058017727639,1,0.053923274863490994,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013022456418230546,tier0:ctx_switches,0.010055398626211727,tier0:uptime_s,0.002931553190497573,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,611,611.0,701.0,0.05570236970370431,0.007252215954875101,1,0.0541069195124247,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013163160434041464,tier0:ctx_switches,0.010163899983854342,tier0:uptime_s,0.0029441870240752995,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,612,612.0,702.0,0.05603332982354563,0.0056406124093473006,1,0.05426755578324075,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013306893606213805,tier0:ctx_switches,0.010275015753613278,tier0:uptime_s,0.002956212221313567,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,613,613.0,703.0,0.05638494971820672,0.0040290088638195,1,0.0544056284830383,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01344630798402182,tier0:ctx_switches,0.010384198454298502,tier0:uptime_s,0.0029676628334909,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,614,614.0,704.0,0.05666169350491819,0.0024174053182917004,1,0.05452326398542349,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013571865908032263,tier0:ctx_switches,0.010479944556635902,tier0:uptime_s,0.0029785546790884387,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,615,615.0,705.0,0.05666323931951026,0.0024174053182917004,1,0.054619859597856604,0.006203275780418142,0.0,1.0,0,0,1,0.22109773369914493,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013696674255942528,tier0:ctx_switches,0.01057888761726927,tier0:uptime_s,0.0029889122424854265,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,616,616.0,706.0,0.05642107276683736,0.0032232070910556,1,0.054696534214682735,0.006203275780418142,0.0,1.0,0,0,1,0.21252343868964013,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013835862083816038,tier0:ctx_switches,0.010689221935299037,tier0:uptime_s,0.0029988234011794805,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,617,617.0,707.0,0.05620052697202167,0.004834810636583401,1,0.05475378594255113,0.006203275780418142,0.0,1.0,0,0,1,0.20471466127185342,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013975655103685699,tier0:ctx_switches,0.010796662081262858,tier0:uptime_s,0.0030083358506911594,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,618,618.0,708.0,0.05592962567392051,0.0064464141821112,1,0.05479477379337497,0.006203275780418142,0.0,1.0,0,0,1,0.1951229665363936,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01410550994162054,tier0:ctx_switches,0.010903415392322013,tier0:uptime_s,0.0030174222357089993,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,619,619.0,709.0,0.05512238170675329,0.011281224818694601,1,0.05481884154893053,0.006203275780418142,0.0,1.0,0,0,1,0.16654119980296792,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01422864396871759,tier0:ctx_switches,0.011005629492578578,tier0:uptime_s,0.0030261461525182437,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,620,620.0,710.0,0.055080466091385887,0.0128928283642224,1,0.0548280792301047,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01435050962904761,tier0:ctx_switches,0.011104701571239207,tier0:uptime_s,0.0030343798225092836,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,621,621.0,711.0,0.055101531001469764,0.012087026591458501,1,0.05482310123656388,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014475887968943005,tier0:ctx_switches,0.011204442951164812,tier0:uptime_s,0.0030424006750397027,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,622,622.0,712.0,0.055257296285438774,0.009669621273166801,1,0.054801721287875124,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01461138971775407,tier0:ctx_switches,0.011312481529436898,tier0:uptime_s,0.0030503592097597407,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,623,623.0,713.0,0.05541916274268197,0.008058017727639,1,0.054761358569101595,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014744342425503983,tier0:ctx_switches,0.011421424833151906,tier0:uptime_s,0.0030582688118076452,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,624,624.0,714.0,0.055238217576072196,0.010475423045930701,1,0.054702242667611985,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014704911316396873,tier0:ctx_switches,0.011382955528858487,tier0:uptime_s,0.0030660509659726502,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,625,625.0,715.0,0.05487819297043239,0.014504431909750202,1,0.054624478089243006,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014569806882866028,tier0:ctx_switches,0.011282995638933698,tier0:uptime_s,0.0030737433696723638,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,626,626.0,716.0,0.0546105455549798,0.015310233682514102,1,0.05453373231165743,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014456599680633085,tier0:ctx_switches,0.011197238074148347,tier0:uptime_s,0.003081411314799847,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,627,627.0,717.0,0.05437350080060673,0.016921837228041903,1,0.05443085326504437,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01436166944402624,tier0:ctx_switches,0.011124020690211948,tier0:uptime_s,0.0030890906735789913,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,628,628.0,718.0,0.05416169708948092,0.017727639000805803,1,0.054315261302633054,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.01428284829637199,tier0:ctx_switches,0.011060171873960582,tier0:uptime_s,0.003096766953441903,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,629,629.0,719.0,0.05397593090398374,0.019339242546333603,1,0.054187193555772735,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014205524740783466,tier0:ctx_switches,0.010999756108817281,tier0:uptime_s,0.003104367336080387,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,630,630.0,720.0,0.053774320386816725,0.020145044319097503,1,0.0540469303836813,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014131152488603102,tier0:ctx_switches,0.010942396825089374,tier0:uptime_s,0.0031118569765156037,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,631,631.0,721.0,0.05361888599243708,0.020950846091861403,1,0.05390419982175901,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014063139290406637,tier0:ctx_switches,0.010890518541481152,tier0:uptime_s,0.0031191954357796263,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,632,632.0,722.0,0.05347046898520591,0.022562449637389202,1,0.05376579159167559,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.014000041232707499,tier0:ctx_switches,0.010842998170975398,tier0:uptime_s,0.0031263399718355974,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,633,633.0,723.0,0.0533612862864198,0.023368251410153102,1,0.05363113369522814,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013940896480569226,tier0:ctx_switches,0.010798989134404025,tier0:uptime_s,0.0031332452809312936,full
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW,NOMINAL,NOMINAL,0,634,634.0,724.0,0.053245448887822684,0.024174053182917002,1,0.05350105535918036,0.006203275780418142,0.0,1.0,0,0,0,0.0,0.050418705405717884,tier0,memory_io,tier0:mem_free_bytes,0.013883970695778916,tier0:ctx_switches,0.010756548109037924,tier0:uptime_s,0.003139858264008897,full
