config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,188,188.0,308.0,0.01705581764997944,0.12667261373773417,1,0.002551828803480761,0.002523344338014025,0.011980644508484654,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019467841539734824,tier0:mem_free_bytes,0.001864078365327726,tier0:ctx_switches,0.001625702339545474,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,189,189.0,309.0,0.017040779093703263,0.12756467439785907,1,0.0025529245168610165,0.002523344338014025,0.01196451023882822,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001948050351068272,tier0:mem_free_bytes,0.0018541485421386917,tier0:ctx_switches,0.0016121850902882896,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,190,190.0,310.0,0.017032786713223096,0.12756467439785907,1,0.0025529029277602793,0.002523344338014025,0.011956539447448792,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019492544388979298,tier0:mem_free_bytes,0.001844848123836241,tier0:ctx_switches,0.0015996164867267725,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,191,191.0,311.0,0.017026503123782993,0.12756467439785907,1,0.002553096211195235,0.002523344338014025,0.011950062574573733,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019504648510886245,tier0:mem_free_bytes,0.0018362149217536854,tier0:ctx_switches,0.0015880094256097007,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,192,192.0,312.0,0.017027958875607332,0.12756467439785907,1,0.002553322982922418,0.002523344338014025,0.01195129155467089,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019517244086131116,tier0:mem_free_bytes,0.001828651264248956,tier0:ctx_switches,0.001577590374431351,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,193,193.0,313.0,0.017038031408177876,0.12756467439785907,1,0.0025533260360512157,0.002523344338014025,0.011961361034112635,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019530274446723736,tier0:mem_free_bytes,0.0018286031996772813,tier0:ctx_switches,0.0015753771560326846,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,194,194.0,314.0,0.01704640716736875,0.12756467439785907,1,0.002553810801335988,0.002523344338014025,0.011969252028018738,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019544390317308975,tier0:mem_free_bytes,0.001826385029112554,tier0:ctx_switches,0.001571513195289423,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,195,195.0,315.0,0.017075483581006676,0.12667261373773417,1,0.0025540659435283695,0.002523344338014025,0.011998073299464281,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019559532888821923,tier0:mem_free_bytes,0.001822650743558558,tier0:ctx_switches,0.001565899168113616,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,196,196.0,316.0,0.017086987622841714,0.12578055307760927,1,0.002554477596901291,0.002523344338014025,0.012009165687926397,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001957524340734775,tier0:mem_free_bytes,0.001816730302574204,tier0:ctx_switches,0.0015617166879713406,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,197,197.0,317.0,0.017098925776498776,0.12488849241748438,1,0.002555334339906697,0.002523344338014025,0.012020247098578055,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001959097349754038,tier0:mem_free_bytes,0.0018050775783028184,tier0:ctx_switches,0.0015542094832615896,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,198,198.0,318.0,0.017108747663066214,0.12488849241748438,1,0.0025563284205267454,0.002523344338014025,0.012029074904525443,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019606855277922216,tier0:mem_free_bytes,0.0017953880419300887,tier0:ctx_switches,0.0015468328274596383,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,199,199.0,319.0,0.017111944462692267,0.12488849241748438,1,0.002557275385456208,0.002523344338014025,0.012031324739222034,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001962266367246328,tier0:mem_free_bytes,0.0017913162091634188,tier0:ctx_switches,0.0015442630212527014,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,200,200.0,320.0,0.017096689443987886,0.12488849241748438,1,0.0025581050109283188,0.002523344338014025,0.012015240095045543,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019638549235676045,tier0:mem_free_bytes,0.0017894672716791793,tier0:ctx_switches,0.0015412487574254358,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,201,201.0,321.0,0.017099198011892545,0.12488849241748438,1,0.002559250044300803,0.002523344338014025,0.012016603629577717,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019655035803631616,tier0:mem_free_bytes,0.001787282724126661,tier0:ctx_switches,0.001537563735333264,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,202,202.0,322.0,0.017106758009885818,0.12488849241748438,1,0.002560269845970544,0.002523344338014025,0.012023143825901248,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001967305261254798,tier0:mem_free_bytes,0.0017836808229790247,tier0:ctx_switches,0.0015326107476376198,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,203,203.0,323.0,0.01709920022906047,0.12488849241748438,1,0.00256094568143225,0.002523344338014025,0.012014910209614196,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019692289695692217,tier0:mem_free_bytes,0.001780104278088541,tier0:ctx_switches,0.0015276688838905396,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,204,204.0,324.0,0.01709329763782061,0.12578055307760927,1,0.002561702297659857,0.002523344338014025,0.012008251002146727,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019712351412171985,tier0:mem_free_bytes,0.0017767584442129167,tier0:ctx_switches,0.0015227696538103385,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,205,205.0,325.0,0.017100200605967467,0.12488849241748438,1,0.0025625216235524344,0.002523344338014025,0.012014334644401008,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019732907776493377,tier0:mem_free_bytes,0.001773334329128363,tier0:ctx_switches,0.0015177245805796638,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,206,206.0,326.0,0.01710721800641979,0.12488849241748438,1,0.0025633133407631696,0.002523344338014025,0.012020560327642595,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019753977770293504,tier0:mem_free_bytes,0.001769604367052142,tier0:ctx_switches,0.001512449244175217,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,207,207.0,327.0,0.01711866211452011,0.1239964317573595,1,0.0025640013029981936,0.002523344338014025,0.01203131647350789,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019776011516855164,tier0:mem_free_bytes,0.0017658829343885352,tier0:ctx_switches,0.0015071498701913766,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,208,208.0,328.0,0.01711675076910127,0.1239964317573595,1,0.0025645139260641095,0.002523344338014025,0.012028892505023134,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019799392614043864,tier0:mem_free_bytes,0.001762000148386462,tier0:ctx_switches,0.001501643365303669,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,209,209.0,329.0,0.017116055620788866,0.1239964317573595,1,0.0025650271159824082,0.002523344338014025,0.012027684166792433,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019822758146010363,tier0:mem_free_bytes,0.0017583536235790955,tier0:ctx_switches,0.0014962887358722832,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,210,210.0,330.0,0.017121712057753168,0.1239964317573595,1,0.002565474184514973,0.002523344338014025,0.01203289353522417,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001984627002966883,tier0:mem_free_bytes,0.0017549648030863137,tier0:ctx_switches,0.0014910729701120785,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,211,211.0,331.0,0.017125346362248675,0.1239964317573595,1,0.002566119418722642,0.002523344338014025,0.012035882605512008,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019869706551991864,tier0:mem_free_bytes,0.0017535516744141757,tier0:ctx_switches,0.0014879766369261564,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,212,212.0,332.0,0.01712008663338295,0.1239964317573595,1,0.002566757003574347,0.002523344338014025,0.012029985291794578,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001989287439356848,tier0:mem_free_bytes,0.0017493220163944951,tier0:ctx_switches,0.001482998053711701,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,213,213.0,333.0,0.017109812442573456,0.12488849241748438,1,0.002567218588687056,0.002523344338014025,0.012019249515872374,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019916665605693375,tier0:mem_free_bytes,0.0017424970036882016,tier0:ctx_switches,0.001477238765693581,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,214,214.0,334.0,0.017108466119989636,0.12488849241748438,1,0.0025681221045811145,0.002523344338014025,0.012016999677394497,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019940435986804095,tier0:mem_free_bytes,0.0017391006137880344,tier0:ctx_switches,0.0014733392261046395,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,215,215.0,335.0,0.017111067761666425,0.12488849241748438,1,0.002568924619747774,0.002523344338014025,0.012018798803904626,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0019963901378642103,tier0:mem_free_bytes,0.0017370703883351584,tier0:ctx_switches,0.001470090981735367,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,216,216.0,336.0,0.017105558092079858,0.12488849241748438,1,0.002570659649869466,0.002523344338014025,0.012011554104196366,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.001998764232134205,tier0:mem_free_bytes,0.00173455183720816,tier0:ctx_switches,0.0014665631056786364,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,217,217.0,337.0,0.01710731663871107,0.12488849241748438,1,0.002571992263111664,0.002523344338014025,0.012011980037585383,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020012126111559644,tier0:mem_free_bytes,0.0017329584336455402,tier0:ctx_switches,0.001463579945840144,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,218,218.0,338.0,0.017111059315985038,0.12488849241748438,1,0.0025731134127985477,0.002523344338014025,0.012014601565172466,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002003721367355998,tier0:mem_free_bytes,0.0017314659320312017,tier0:ctx_switches,0.0014603407397472173,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,219,219.0,339.0,0.017116151540503832,0.1239964317573595,1,0.0025740611530421873,0.002523344338014025,0.01201874604944762,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020062490137813744,tier0:mem_free_bytes,0.0017293104221656568,tier0:ctx_switches,0.0014565091684317637,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,220,220.0,340.0,0.017113797518457163,0.1239964317573595,1,0.0025748635603682927,0.002523344338014025,0.012015589620074844,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020087590065866,tier0:mem_free_bytes,0.001727111475081885,tier0:ctx_switches,0.0014526700411321726,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,221,221.0,341.0,0.017105629119670396,0.12488849241748438,1,0.0025751453553833964,0.002523344338014025,0.012007139426272974,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002011148616200985,tier0:mem_free_bytes,0.0017248145573491754,tier0:ctx_switches,0.0014488368579607955,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,222,222.0,342.0,0.017104777024812876,0.12488849241748438,1,0.002575013106165539,0.002523344338014025,0.012006419580633311,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.00201340370600584,tier0:mem_free_bytes,0.0017223071980304496,tier0:ctx_switches,0.0014448259752445696,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,223,223.0,343.0,0.017109046669140333,0.12488849241748438,1,0.002574891225453728,0.002523344338014025,0.01201081110567258,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002015608230946546,tier0:mem_free_bytes,0.0017193911717084313,tier0:ctx_switches,0.0014406033024091755,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,224,224.0,344.0,0.01710931223332039,0.12488849241748438,1,0.0025744956776867956,0.002523344338014025,0.012011472217619569,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020178454545739547,tier0:mem_free_bytes,0.001716685707077368,tier0:ctx_switches,0.0014365533956021042,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,225,225.0,345.0,0.01710525625895593,0.12488849241748438,1,0.0025734192560433935,0.002523344338014025,0.01200849266489851,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002020125651136904,tier0:mem_free_bytes,0.0017143197350437986,tier0:ctx_switches,0.0014327246894018926,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,226,226.0,346.0,0.017114620502301944,0.1239964317573595,1,0.0025722051428939585,0.002523344338014025,0.01201907102139396,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002022481899064339,tier0:mem_free_bytes,0.0017132018163329384,tier0:ctx_switches,0.0014296947272105886,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,227,227.0,347.0,0.01711307929417766,0.12488849241748438,1,0.0025706542833782405,0.002523344338014025,0.012019080672785397,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002024880493174935,tier0:mem_free_bytes,0.0017116950052478777,tier0:ctx_switches,0.0014279991468491638,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,228,228.0,348.0,0.01711700610952574,0.1239964317573595,1,0.0025689975002320046,0.002523344338014025,0.01202466427127971,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020273418168394947,tier0:mem_free_bytes,0.0017080760062382098,tier0:ctx_switches,0.0014245594726879462,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,229,229.0,349.0,0.017109815341883362,0.12488849241748438,1,0.0025669672957264254,0.002523344338014025,0.012019503708142911,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020297987183896774,tier0:mem_free_bytes,0.0017031982731839028,tier0:ctx_switches,0.0014203058660129733,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,230,230.0,350.0,0.01710233668338567,0.12488849241748438,1,0.002564512876922568,0.002523344338014025,0.012014479468449078,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002032184314318261,tier0:mem_free_bytes,0.001701212855834965,tier0:ctx_switches,0.001417113456674883,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,231,231.0,351.0,0.017100212350735312,0.12488849241748438,1,0.0025621197879547248,0.002523344338014025,0.012014748224766563,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002034523456425098,tier0:mem_free_bytes,0.0016988505988371383,tier0:ctx_switches,0.0014136494344792632,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,232,232.0,352.0,0.017105348101756637,0.12488849241748438,1,0.002559361086454518,0.002523344338014025,0.012022642677288094,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020367817249459467,tier0:mem_free_bytes,0.0016967905408926034,tier0:ctx_switches,0.0014104050290875418,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,233,233.0,353.0,0.017103439370002874,0.12488849241748438,1,0.002556541651376344,0.002523344338014025,0.012023553380612504,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020389548262893225,tier0:mem_free_bytes,0.0016950898012339437,tier0:ctx_switches,0.0014073895155398777,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,234,234.0,354.0,0.017112045387937137,0.12488849241748438,1,0.002554143192772263,0.002523344338014025,0.012034557857150848,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020411370714007644,tier0:mem_free_bytes,0.0016943702324668554,tier0:ctx_switches,0.001405024715148095,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,235,235.0,355.0,0.01712524045474159,0.1239964317573595,1,0.002551765528579592,0.002523344338014025,0.012050130588147974,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020433772044244005,tier0:mem_free_bytes,0.0016960510481728237,tier0:ctx_switches,0.0014042992014942184,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,236,236.0,356.0,0.01712500528429027,0.1239964317573595,1,0.00254939199609968,0.002523344338014025,0.012052268950176566,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.002045692572541581,tier0:mem_free_bytes,0.001696738371015669,tier0:ctx_switches,0.001402749598137741,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,237,237.0,357.0,0.017124819498337204,0.1239964317573595,1,0.0025471289403010767,0.002523344338014025,0.012054346220022103,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020480998777911937,tier0:mem_free_bytes,0.0016974858081019101,tier0:ctx_switches,0.0014014536490605564,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,238,238.0,358.0,0.017126460399867226,0.1239964317573595,1,0.0025451323014614303,0.002523344338014025,0.01205798376039177,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020504647472520295,tier0:mem_free_bytes,0.0016970581131020312,tier0:ctx_switches,0.0013992070225883723,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,239,239.0,359.0,0.01712675266506323,0.1239964317573595,1,0.0025434955624271415,0.002523344338014025,0.012059912764622063,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020527762743728657,tier0:mem_free_bytes,0.0016962162978964251,tier0:ctx_switches,0.0013968338755739674,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,240,240.0,360.0,0.0171310180305963,0.1239964317573595,1,0.0025420577329086716,0.002523344338014025,0.012065615959673604,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020550620808348014,tier0:mem_free_bytes,0.0016950687456713076,tier0:ctx_switches,0.0013941594597049864,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,241,241.0,361.0,0.01711030582356935,0.12488849241748438,1,0.002540734410590404,0.002523344338014025,0.012046227074964921,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020573514195387547,tier0:mem_free_bytes,0.001695132633482757,tier0:ctx_switches,0.0013920720600414027,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,242,242.0,362.0,0.017103249579414476,0.12488849241748438,1,0.0025393889866170425,0.002523344338014025,0.012040516254783409,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020597025136654176,tier0:mem_free_bytes,0.0016932803255952744,tier0:ctx_switches,0.001391920207806626,full
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW,MEMBW,ANOMALY,1,243,243.0,363.0,0.017092897495118897,0.12578055307760927,1,0.002538140942396641,0.002523344338014025,0.01203141221470823,0.0011350737797956867,0,0,0,0.0,0.020731459930348924,tier0,memory_io,tier0:uptime_s,0.0020620909751444877,tier0:mem_free_bytes,0.0016881555965737808,tier0:ctx_switches,0.0013894630761811144,full
