config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,556,556.0,646.0,0.03895765987862054,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007856506444117216,tier0:mem_free_bytes,0.002405458028138565,tier0:soft_interrupts,0.0023334510155676707,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,557,557.0,647.0,0.038982923113567075,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007858205648315941,tier0:mem_free_bytes,0.0023982297581833234,tier0:soft_interrupts,0.002334543902065423,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,558,558.0,648.0,0.03896381984393244,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007859850764587345,tier0:mem_free_bytes,0.0023834490721413477,tier0:soft_interrupts,0.0023357443809256654,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,559,559.0,649.0,0.03887549408491239,0.052377115229653506,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007861426102152526,tier0:mem_free_bytes,0.0023703208395853786,tier0:soft_interrupts,0.0023370019056790678,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,560,560.0,650.0,0.0388859808284381,0.052377115229653506,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00786295782051844,tier0:mem_free_bytes,0.0023662397916740466,tier0:soft_interrupts,0.002338466322837464,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,561,561.0,651.0,0.0389061486998389,0.052377115229653506,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007864504788324416,tier0:mem_free_bytes,0.002362468737986834,tier0:soft_interrupts,0.0023399919383585016,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,562,562.0,652.0,0.03891641087515787,0.052377115229653506,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007866089433702381,tier0:mem_free_bytes,0.0023590260475370786,tier0:soft_interrupts,0.002341514845959486,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,563,563.0,653.0,0.03891409740938187,0.052377115229653506,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007867693862838972,tier0:mem_free_bytes,0.0023560813617784994,tier0:soft_interrupts,0.002342910501521347,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,564,564.0,654.0,0.03894307276459415,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.0078692941046515,tier0:mem_free_bytes,0.0023531789423094232,tier0:soft_interrupts,0.0023442731577348664,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,565,565.0,655.0,0.038956691435728316,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007870882169171646,tier0:mem_free_bytes,0.0023501443378703447,tier0:soft_interrupts,0.002345628730596879,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,566,566.0,656.0,0.038972237329916656,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007872408232206033,tier0:mem_free_bytes,0.00234794275935851,tier0:soft_interrupts,0.0023468635878678137,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,567,567.0,657.0,0.03895064921055095,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007873854817597623,tier0:soft_interrupts,0.002348185573312834,tier0:mem_free_bytes,0.0023456008030446167,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,568,568.0,658.0,0.03894989492296324,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007875227352318069,tier0:soft_interrupts,0.0023493529319906863,tier0:mem_free_bytes,0.002345080741654492,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,569,569.0,659.0,0.0389738831186953,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007876568522631695,tier0:soft_interrupts,0.0023495954435025944,tier0:mem_free_bytes,0.0023451368530237296,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,570,570.0,660.0,0.03899434942839744,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007877933712455548,tier0:mem_free_bytes,0.002353544419921671,tier0:soft_interrupts,0.002350368678335434,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,571,571.0,661.0,0.03900961405045887,0.0515713134568896,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007879340282451798,tier0:mem_free_bytes,0.0023565987700041252,tier0:soft_interrupts,0.0023514191348865173,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,572,572.0,662.0,0.03902745756915961,0.05076551168412571,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007880799380640104,tier0:mem_free_bytes,0.002363910768439632,tier0:soft_interrupts,0.002352496671214755,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,573,573.0,663.0,0.03903403694728391,0.05076551168412571,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007882274988680967,tier0:mem_free_bytes,0.0023696912538006,tier0:soft_interrupts,0.0023534931358889077,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,574,574.0,664.0,0.03904933050703846,0.05076551168412571,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007883730340214121,tier0:mem_free_bytes,0.0023752908704435644,tier0:soft_interrupts,0.0023544050928290114,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,575,575.0,665.0,0.03908570668313337,0.05076551168412571,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007885168886406883,tier0:mem_free_bytes,0.0023804857766997747,tier0:soft_interrupts,0.0023552340620397755,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,576,576.0,666.0,0.03910988588874021,0.05076551168412571,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007886589912039714,tier0:mem_free_bytes,0.0023914199430660104,tier0:soft_interrupts,0.002355891504496214,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,577,577.0,667.0,0.03912668132496149,0.0499597099113618,0,0.0,0.0,0.0,1.0,1,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007888041095076228,tier0:mem_free_bytes,0.002401134885954328,tier0:soft_interrupts,0.00235655414433342,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,578,578.0,668.0,0.039161891506940334,0.0499597099113618,0,0.0,0.0,0.0,1.0,1,0,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007889555932506434,tier0:mem_free_bytes,0.002411148103490581,tier0:soft_interrupts,0.002357207586342333,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,579,579.0,669.0,0.039190896563456604,0.04915390813859791,0,0.0,0.0,0.0,1.0,1,1,1,0.10603120763721574,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007891162382955678,tier0:mem_free_bytes,0.0024201981042690558,tier0:soft_interrupts,0.0023579101947876608,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,580,580.0,670.0,0.03921764267096066,0.04915390813859791,0,0.0,0.0,0.0,1.0,1,1,1,0.1427157335915476,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00789282412089442,tier0:mem_free_bytes,0.0024296145234639424,tier0:soft_interrupts,0.0023585818183042614,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,581,581.0,671.0,0.039272382944239674,0.04915390813859791,0,0.0,0.0,0.0,1.0,1,1,1,0.21779660192151915,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007894532761217881,tier0:mem_free_bytes,0.0024382829532548483,tier0:soft_interrupts,0.00235920340785357,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,582,582.0,672.0,0.039293269653379086,0.04915390813859791,0,0.0,0.0,0.0,1.0,1,1,1,0.24644447239796688,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007896269409734698,tier0:mem_free_bytes,0.0024466029551270117,tier0:soft_interrupts,0.002359744862107247,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,583,583.0,673.0,0.03932284678461729,0.04915390813859791,0,0.0,0.0,0.0,1.0,1,1,1,0.28701198445175063,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007897989939326722,tier0:mem_free_bytes,0.0024540718548942105,tier0:soft_interrupts,0.002360209750232888,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,584,584.0,674.0,0.03932830062087841,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007899703695712466,tier0:mem_free_bytes,0.0024612996069210383,tier0:soft_interrupts,0.0023600492528397642,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,585,585.0,675.0,0.039370305629933836,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007901392809300188,tier0:mem_free_bytes,0.002475909157959179,tier0:soft_interrupts,0.002360401998759125,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,586,586.0,676.0,0.0393613583479832,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007903100915411318,tier0:mem_free_bytes,0.0024771550025847197,tier0:soft_interrupts,0.002361050661967108,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,587,587.0,677.0,0.03938001393611897,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007904811295416536,tier0:mem_free_bytes,0.002479250330833809,tier0:soft_interrupts,0.0023617436629024833,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,588,588.0,678.0,0.039380630903149784,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00790654470912834,tier0:mem_free_bytes,0.002480067921659756,tier0:soft_interrupts,0.002362101198664448,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,589,589.0,679.0,0.039401207508053274,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00790829469404941,tier0:mem_free_bytes,0.0024818769097567045,tier0:soft_interrupts,0.00236251111503496,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,590,590.0,680.0,0.03941774097138017,0.048348106365834004,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007910077312614654,tier0:mem_free_bytes,0.002483685461565151,tier0:soft_interrupts,0.0023629143450888727,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,591,591.0,681.0,0.03943526127444744,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007911866590184405,tier0:mem_free_bytes,0.0024879867491403715,tier0:soft_interrupts,0.0023633540987534713,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,592,592.0,682.0,0.039436090961033975,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007913613883175095,tier0:mem_free_bytes,0.0024923223593463465,tier0:soft_interrupts,0.002363781228709114,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,593,593.0,683.0,0.03942363409734424,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007915305760989682,tier0:mem_free_bytes,0.0024962153956806545,tier0:soft_interrupts,0.0023643266639838587,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,594,594.0,684.0,0.03944686651180715,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007916965852881206,tier0:mem_free_bytes,0.0025059048771267555,tier0:soft_interrupts,0.0023654167341001643,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,595,595.0,685.0,0.03945061483583277,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007918668206376031,tier0:mem_free_bytes,0.002515140600584191,tier0:soft_interrupts,0.002366334926401762,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,596,596.0,686.0,0.039454989736869436,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.0079204353143311,tier0:mem_free_bytes,0.0025238770097659197,tier0:ctx_switches,0.002369742506888349,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,597,597.0,687.0,0.03946053637521384,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007922239276423826,tier0:mem_free_bytes,0.002531890197901886,tier0:ctx_switches,0.0023757480425261467,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,598,598.0,688.0,0.039489334771233196,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007924086556508376,tier0:mem_free_bytes,0.0025397857121166076,tier0:ctx_switches,0.002381526844385844,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,599,599.0,689.0,0.039486123011627766,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007925938879010764,tier0:mem_free_bytes,0.00254274766865259,tier0:ctx_switches,0.0023850797073671904,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,600,600.0,690.0,0.0394988062368028,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007927769378017042,tier0:mem_free_bytes,0.0025524653373237586,tier0:ctx_switches,0.002388286405559747,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,601,601.0,691.0,0.03947498314198337,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007929577912925876,tier0:mem_free_bytes,0.0025518611607730493,tier0:ctx_switches,0.002387834539300905,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,602,602.0,692.0,0.03948492877862378,0.04754230459307011,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00793139081212374,tier0:mem_free_bytes,0.0025523915746983924,tier0:ctx_switches,0.0023881349373515446,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,603,603.0,693.0,0.03950225418233417,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007933264239626769,tier0:mem_free_bytes,0.0025534630460717525,tier0:ctx_switches,0.0023886876317213332,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,604,604.0,694.0,0.03952201518652326,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007935228929879209,tier0:mem_free_bytes,0.002555438881963828,tier0:ctx_switches,0.0023899437399195565,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,605,605.0,695.0,0.03955486656496671,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00793726373359457,tier0:mem_free_bytes,0.002557419442905334,tier0:ctx_switches,0.0023912310472032606,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,606,606.0,696.0,0.03957128998593101,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007939360301875366,tier0:mem_free_bytes,0.0025589682320321955,tier0:ctx_switches,0.002392851995425706,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,607,607.0,697.0,0.039583311885221496,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007941461639140453,tier0:mem_free_bytes,0.0025599593030217367,tier0:ctx_switches,0.0023934600530670755,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,608,608.0,698.0,0.039587015109017125,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007943522894703701,tier0:mem_free_bytes,0.002560609239156974,tier0:ctx_switches,0.002393881952707609,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,609,609.0,699.0,0.0395931309333178,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007945533831433314,tier0:mem_free_bytes,0.0025655072461421005,tier0:ctx_switches,0.0023977090160676247,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,610,610.0,700.0,0.03962056492200785,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007947507296752443,tier0:mem_free_bytes,0.0025722132586552984,tier0:ctx_switches,0.0024030018484073844,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,611,611.0,701.0,0.0396230678745773,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007949528627158432,tier0:mem_free_bytes,0.002578018666644344,tier0:ctx_switches,0.002407679225848079,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,612,612.0,702.0,0.039636990300137585,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007951611310806779,tier0:mem_free_bytes,0.002581691010825851,tier0:ctx_switches,0.0024106128158837654,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,613,613.0,703.0,0.03964879982516574,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007953760786265203,tier0:mem_free_bytes,0.002584667053094911,tier0:ctx_switches,0.002412940019184862,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,614,614.0,704.0,0.03966134332031823,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00795595667168985,tier0:mem_free_bytes,0.002587639052280642,tier0:ctx_switches,0.0024111582771746817,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,615,615.0,705.0,0.0396016090879132,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007958172885758077,tier0:mem_free_bytes,0.0025889115502591067,tier0:ctx_switches,0.0024127315845162613,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,616,616.0,706.0,0.0395831126920561,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007960366206976566,tier0:mem_free_bytes,0.00258941847921433,tier0:ctx_switches,0.002414271021571014,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,617,617.0,707.0,0.039581021326615076,0.046736502820306204,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007962562300733205,tier0:mem_free_bytes,0.0025934646290873067,tier0:ctx_switches,0.002417621423077176,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,618,618.0,708.0,0.03959968395670822,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007964823658655806,tier0:mem_free_bytes,0.0025974822048574113,tier0:ctx_switches,0.002420792449345838,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,619,619.0,709.0,0.039631719523228734,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007967137951930629,tier0:mem_free_bytes,0.002601437174216054,tier0:ctx_switches,0.0024240546212387945,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,620,620.0,710.0,0.03964963544588511,0.04593070104754231,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007969494343327159,tier0:mem_free_bytes,0.002605377540340343,tier0:ctx_switches,0.0024270854659651244,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,621,621.0,711.0,0.03969107827308982,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.00797190549148113,tier0:mem_free_bytes,0.0026093810234925656,tier0:ctx_switches,0.0024301507439258127,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,622,622.0,712.0,0.03970245700546307,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007974362875534526,tier0:mem_free_bytes,0.002613517698244762,tier0:ctx_switches,0.0024333766583419774,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,623,623.0,713.0,0.039743728111807194,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007976839269038359,tier0:mem_free_bytes,0.002618459888633748,tier0:ctx_switches,0.002437332896575023,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,624,624.0,714.0,0.0397328970333362,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007979330847315714,tier0:mem_free_bytes,0.0026239110420940297,tier0:ctx_switches,0.002441839343468,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,625,625.0,715.0,0.039745680472681705,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007981812318841682,tier0:mem_free_bytes,0.0026266393684121177,tier0:ctx_switches,0.0024441646494573954,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,626,626.0,716.0,0.03977286423255564,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007984273626995475,tier0:mem_free_bytes,0.0026239396565651838,tier0:ctx_switches,0.0024419314252019896,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,627,627.0,717.0,0.03979224899115964,0.045124899274778404,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007986721233402168,tier0:mem_free_bytes,0.0026239899633704756,tier0:ctx_switches,0.0024416155104860773,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,628,628.0,718.0,0.03981026412972522,0.0443190975020145,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007989172283306485,tier0:mem_free_bytes,0.0026264506599188147,tier0:ctx_switches,0.0024431492625215595,full
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS,BRANCH,ANOMALY,1,629,629.0,719.0,0.03983929561471274,0.0443190975020145,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.03911359088743996,tier0,memory_io,tier0:uptime_s,0.007991664331822567,tier0:mem_free_bytes,0.002628017051634819,tier0:ctx_switches,0.002447608723433724,full
