config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,561,561.0,681.0,0.02030887920922871,0.25066904549509367,1,0.02429059059734199,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.00111661377739358,tier0:soft_interrupts,0.0010452418926968623,tier0:pids_count,0.0006928792384442323,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,562,562.0,682.0,0.02030870089107183,0.25066904549509367,1,0.024512154061903685,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001118542887940748,tier0:soft_interrupts,0.0010459282375732623,tier0:pids_count,0.0006920101948544623,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,563,563.0,683.0,0.020313385620372153,0.25066904549509367,1,0.024734448828455463,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001120567639970952,tier0:soft_interrupts,0.001046681188309818,tier0:pids_count,0.0006880355224841602,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,564,564.0,684.0,0.020306976269414474,0.25066904549509367,1,0.024956668870482153,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001122591700943695,tier0:soft_interrupts,0.0010472835717834602,tier0:pids_count,0.0006835787754727876,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,565,565.0,685.0,0.02035032451873395,0.25066904549509367,1,0.025178589730467257,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011246030647843912,tier0:soft_interrupts,0.0010479645048927977,tier0:pids_count,0.0006799308871757223,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,566,566.0,686.0,0.02034959742870704,0.25066904549509367,1,0.02540032932672176,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001126630130827928,tier0:soft_interrupts,0.0010487370354681762,tier0:pids_count,0.0006771746591378568,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,567,567.0,687.0,0.020358878825322543,0.25066904549509367,1,0.02562096750507315,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011287120863303398,tier0:soft_interrupts,0.0010497169026916252,tier0:pids_count,0.0006750549464827146,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,568,568.0,688.0,0.020380496281302358,0.25066904549509367,1,0.02584124483910398,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011307881329353198,tier0:soft_interrupts,0.001051629180096043,tier0:pids_count,0.0006732150971793555,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,569,569.0,689.0,0.02037689471402119,0.25066904549509367,1,0.02606100190515736,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011328045639442948,tier0:soft_interrupts,0.0010531464739309132,tier0:pids_count,0.0006715731510604848,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,570,570.0,690.0,0.020369631188410467,0.25066904549509367,1,0.02628097688526079,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011348111599988823,tier0:soft_interrupts,0.001054928926753996,tier0:pids_count,0.0006684540680841307,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,571,571.0,691.0,0.020370051482171705,0.25066904549509367,1,0.026501035586700437,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001136787139580084,tier0:soft_interrupts,0.0010571308976198334,tier0:pids_count,0.0006635719925821027,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,572,572.0,692.0,0.02035956459735164,0.25066904549509367,1,0.02672019163321852,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011387878108035552,tier0:soft_interrupts,0.0010591460373213545,tier1_alt:memory_swap_total,0.0006617945667660212,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,573,573.0,693.0,0.020359549274193894,0.25066904549509367,1,0.026939138385517557,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011408020412447242,tier0:soft_interrupts,0.0010609605626664765,tier1_alt:memory_swap_total,0.000662646687439985,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,574,574.0,694.0,0.020360142517399996,0.25066904549509367,1,0.02715858806820698,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011428359613372865,tier0:soft_interrupts,0.0010625340714701418,tier1_alt:memory_swap_total,0.000663493158779754,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,575,575.0,695.0,0.020349600940040548,0.25066904549509367,1,0.027377837760007073,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011448872139080738,tier0:soft_interrupts,0.0010640745345770826,tier1_alt:memory_swap_total,0.0006643004680656725,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,576,576.0,696.0,0.02032832217710192,0.25066904549509367,1,0.027596692676816997,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001146954194258282,tier0:soft_interrupts,0.0010655340060009382,tier1_alt:memory_swap_total,0.0006651308813136432,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,577,577.0,697.0,0.020325338449435827,0.25066904549509367,1,0.027815390503702363,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011490967217721601,tier0:soft_interrupts,0.0010669147123541303,tier1_alt:memory_swap_total,0.0006659615355815164,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,578,578.0,698.0,0.020310664247822192,0.25066904549509367,1,0.02803453618199009,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011512763180443607,tier0:soft_interrupts,0.0010682331039361045,tier1_alt:memory_swap_total,0.0006667826623108573,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,579,579.0,699.0,0.02031727464035616,0.25066904549509367,1,0.028252490015848564,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001153469635728207,tier0:soft_interrupts,0.0010695374559247703,tier1_alt:memory_swap_total,0.0006676306711089768,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,580,580.0,700.0,0.020328643990499023,0.25066904549509367,1,0.028470204860135857,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011556745044202098,tier0:soft_interrupts,0.0010713433739854255,tier1_alt:memory_swap_total,0.0006684982784199589,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,581,581.0,701.0,0.020359767448240404,0.25066904549509367,1,0.028687499731476565,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011579625008267807,tier0:soft_interrupts,0.0010736684750731094,tier1_alt:memory_swap_total,0.0006693663130583765,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,582,582.0,702.0,0.020356302401319026,0.25066904549509367,1,0.028904529208031327,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011603019704740539,tier0:soft_interrupts,0.0010757319442323578,tier1_alt:memory_swap_total,0.0006702370534985522,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,583,583.0,703.0,0.020331506760973984,0.25066904549509367,1,0.02912028220187429,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011626585289648242,tier0:soft_interrupts,0.001077727675118667,tier1_alt:memory_swap_total,0.0006710607911833322,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,584,584.0,704.0,0.020347855537382213,0.25066904549509367,1,0.02933583699524551,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001165030578755592,tier0:soft_interrupts,0.0010793021650016969,tier1_alt:memory_swap_total,0.0006718936670596173,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,585,585.0,705.0,0.020316717159277575,0.25066904549509367,1,0.02955094846505025,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011673811665878359,tier0:soft_interrupts,0.0010804905317246905,tier1_alt:memory_swap_total,0.0006727471252471681,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,586,586.0,706.0,0.020329358671794043,0.25066904549509367,1,0.02976535399780192,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011697506142316436,tier0:soft_interrupts,0.0010816417091970556,tier1_alt:memory_swap_total,0.0006735855275966519,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,587,587.0,707.0,0.020336485253292715,0.25066904549509367,1,0.02997767939929421,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011720910132453244,tier0:soft_interrupts,0.0010827628530616351,tier1_alt:memory_swap_total,0.0006744546629369652,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,588,588.0,708.0,0.020345788804879465,0.25066904549509367,1,0.03018855817583826,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011743959447756312,tier0:soft_interrupts,0.0010836208675164688,tier1_alt:memory_swap_total,0.000675368804065379,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,589,589.0,709.0,0.020346200118132,0.25066904549509367,1,0.030397132128488,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011765923214162905,tier0:soft_interrupts,0.0010844338114227533,tier1_alt:memory_swap_total,0.000676306613814577,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,590,590.0,710.0,0.02047822661953068,0.25066904549509367,1,0.030604836728018822,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011788536518849036,tier0:soft_interrupts,0.0010867668782671316,tier1_alt:memory_swap_total,0.0006772128799000831,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,591,591.0,711.0,0.02059562111134501,0.25066904549509367,1,0.03081186248381694,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.00118098497276132,tier0:soft_interrupts,0.0010896505457235613,tier1_alt:memory_swap_total,0.0006780838526833635,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,592,592.0,712.0,0.020652006861980095,0.25066904549509367,1,0.031017387617597116,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011827341252656019,tier0:soft_interrupts,0.0010918758999202856,tier1_alt:memory_swap_total,0.0006788879217874239,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,593,593.0,713.0,0.02070612628989258,0.25066904549509367,1,0.031221079907130626,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011837922949099813,tier0:soft_interrupts,0.0010935065582236372,tier1_alt:memory_swap_total,0.0006796124228774686,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,594,594.0,714.0,0.020767690986766993,0.25066904549509367,1,0.03142334774775103,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011841834457742865,tier0:soft_interrupts,0.001094834095662908,tier1_alt:memory_swap_total,0.00068022494360716,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,595,595.0,715.0,0.020811916200730637,0.25066904549509367,1,0.03162397293349665,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001183972460270894,tier0:soft_interrupts,0.001095205185161657,tier1_alt:memory_swap_total,0.0006806834800926954,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,596,596.0,716.0,0.02085212295120236,0.25066904549509367,1,0.03182272163055268,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011831423306186387,tier0:soft_interrupts,0.0010952076406563307,tier1_alt:memory_swap_total,0.0006810173799965062,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,597,597.0,717.0,0.020893480470473423,0.25066904549509367,1,0.03201944273969336,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011816024132089704,tier0:soft_interrupts,0.0010949209772433174,tier1_alt:memory_swap_total,0.0006812455697341182,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,598,598.0,718.0,0.02087557070007298,0.25066904549509367,1,0.03221492029027859,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011793524229751317,tier0:soft_interrupts,0.0010938992195354644,tier1_alt:memory_swap_total,0.0006813270090502881,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,599,599.0,719.0,0.020844520071566598,0.25066904549509367,1,0.032407086647727644,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001176535936390903,tier0:soft_interrupts,0.0010910626141771445,tier1_alt:memory_swap_total,0.000681190585983129,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,600,600.0,720.0,0.02084180392556822,0.25066904549509367,1,0.03259011459468887,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011732682462564272,tier0:soft_interrupts,0.001088193728825952,tier1_alt:memory_swap_total,0.0006808151052946838,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,601,601.0,721.0,0.020856320484642407,0.25066904549509367,1,0.032759830888829604,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011696412559076925,tier0:soft_interrupts,0.0010850914306766307,tier1_alt:memory_swap_total,0.0006802735012104714,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,602,602.0,722.0,0.020849064162948037,0.25066904549509367,1,0.03291676475754974,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011657295776826043,tier0:soft_interrupts,0.0010815935462882467,tier1_alt:memory_swap_total,0.0006796021130541349,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,603,603.0,723.0,0.020842371011372554,0.25066904549509367,1,0.03306109492504815,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011616616371213976,tier0:soft_interrupts,0.0010782910276920937,tier1_alt:memory_swap_total,0.0006788037353427749,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,604,604.0,724.0,0.020828645221994936,0.25066904549509367,1,0.033183028681224566,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011574622937995187,tier0:soft_interrupts,0.0010748883976797088,tier1_alt:memory_swap_total,0.0006779301688061136,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,605,605.0,725.0,0.020831450910025202,0.25066904549509367,1,0.033290003551686626,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011531592378589749,tier0:soft_interrupts,0.0010715174565193806,tier1_alt:memory_swap_total,0.000677060853602928,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,606,606.0,726.0,0.02084310400951663,0.25066904549509367,1,0.03338546752786366,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011488480188934468,tier0:soft_interrupts,0.001068284351097396,tier1_alt:memory_swap_total,0.0006761980008615691,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,607,607.0,727.0,0.020857232663007964,0.25066904549509367,1,0.03347284218354212,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011444162276597553,tier0:soft_interrupts,0.0010652934595179891,tier1_alt:memory_swap_total,0.0006753497080693483,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,608,608.0,728.0,0.020871806907651,0.25066904549509367,1,0.033553109323923386,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001139884018213729,tier0:soft_interrupts,0.0010625864687229868,tier1_alt:memory_swap_total,0.0006745232636943688,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,609,609.0,729.0,0.020862727519707476,0.25066904549509367,1,0.03362154646580379,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011351735105340328,tier0:soft_interrupts,0.0010597857627384476,tier1_alt:memory_swap_total,0.0006737565879040469,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,610,610.0,730.0,0.020880477960598914,0.25066904549509367,1,0.03367634339075669,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001130345432310797,tier0:soft_interrupts,0.0010573850764427663,tier1_alt:memory_swap_total,0.0006730095116204306,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,611,611.0,731.0,0.020871597609436514,0.25066904549509367,1,0.033718905124144424,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011254329804511526,tier0:soft_interrupts,0.0010561280856528378,tier1_alt:memory_swap_total,0.0006722647306268046,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,612,612.0,732.0,0.020852134151156772,0.25066904549509367,1,0.03375012906870355,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011205144022902662,tier0:soft_interrupts,0.0010536074852905489,tier1_alt:memory_swap_total,0.0006715305997331314,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,613,613.0,733.0,0.020860733333154267,0.25066904549509367,1,0.03377087494879791,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011155068379196608,tier0:soft_interrupts,0.0010512496076308911,tier1_alt:memory_swap_total,0.0006708253671544581,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,614,614.0,734.0,0.02089660195098511,0.25066904549509367,1,0.03378230624759394,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011105223837775961,tier0:soft_interrupts,0.0010489184106692658,tier1_alt:memory_swap_total,0.0006701449823068025,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,615,615.0,735.0,0.020912446039448196,0.25066904549509367,1,0.03378387642953483,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011054837887993758,tier0:soft_interrupts,0.0010469266158494703,tier1_alt:memory_swap_total,0.0006694658639122523,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,616,616.0,736.0,0.020925171570649638,0.25066904549509367,1,0.033776232033904986,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0011005425185166473,tier0:soft_interrupts,0.0010449596618509712,tier1_alt:memory_swap_total,0.0006687521084626584,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,617,617.0,737.0,0.020947728803070262,0.25066904549509367,1,0.03375901003111472,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0010955950603347736,tier0:soft_interrupts,0.0010429693534298316,tier1_alt:memory_swap_total,0.0006679902201565931,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,618,618.0,738.0,0.020970413692598597,0.25066904549509367,1,0.03373383225886398,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0010907273424465638,tier0:soft_interrupts,0.001040981420940716,tier1_alt:memory_swap_total,0.0006671699045915556,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,619,619.0,739.0,0.02090231389777966,0.25066904549509367,1,0.033699978391772294,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.001085950889635927,tier0:soft_interrupts,0.0010372656015653454,tier1_alt:memory_swap_total,0.0006662395511312544,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,620,620.0,740.0,0.02090793144761184,0.25066904549509367,1,0.03366025836111833,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0010811998859146608,tier0:soft_interrupts,0.0010335601697831094,tier1_alt:memory_swap_total,0.0006652711282296856,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,621,621.0,741.0,0.02092104663842207,0.25066904549509367,1,0.0336127601733244,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0010765012277979772,tier0:soft_interrupts,0.001030342005210575,tier1_alt:memory_swap_total,0.0006642414065287195,full
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW,ATOMIC,ANOMALY,1,622,622.0,742.0,0.020932997874245594,0.25066904549509367,1,0.033555902932084866,0.003713987784176656,0.0,1.0,0,0,0,0.0,0.03061780016596865,tier0,memory_io,tier0:uptime_s,0.0010718567699682549,tier0:soft_interrupts,0.0010279725251999767,tier1_alt:memory_swap_total,0.0006631589453174094,full
