config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,681,681.0,801.0,0.013883487945217123,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010095949550966011,tier0:ctx_switches,0.0007037113221779085,tier0:net_sent_Pps,0.0006275616295436208,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,682,682.0,802.0,0.0138723652187978,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.001007300771977818,tier0:ctx_switches,0.0007022451892077632,tier0:net_sent_Pps,0.0006237023179720213,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,683,683.0,803.0,0.013868197991029075,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010048488955314138,tier0:ctx_switches,0.0007008695359370864,tier1_alt:pcpu_usage_0,0.0006240803169032039,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,684,684.0,804.0,0.013865297175421887,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010031774322658321,tier0:ctx_switches,0.0006998112533897732,tier1_alt:pcpu_usage_0,0.0006244139754709004,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,685,685.0,805.0,0.013847889972289754,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010018544465632434,tier0:ctx_switches,0.00069907200413994,tier1_alt:pcpu_usage_0,0.0006268583433453569,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,686,686.0,806.0,0.01384512874883255,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.00100089670205447,tier0:ctx_switches,0.0006985764254551263,tier1_alt:pcpu_usage_0,0.0006290098163404708,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,687,687.0,807.0,0.013845454313856396,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010010529168020096,tier0:ctx_switches,0.0006988662236108679,tier1_alt:pcpu_usage_0,0.0006304070422940828,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,688,688.0,808.0,0.013860509633131369,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010027865374065332,tier0:ctx_switches,0.0007005409614013138,tier1_alt:pcpu_usage_0,0.0006314385387080572,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,689,689.0,809.0,0.013885390831069981,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010073279258157892,tier0:ctx_switches,0.0007033378665418924,tier1_alt:pcpu_usage_0,0.0006307594724514139,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,690,690.0,810.0,0.013889327499747962,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.001011240460891218,tier0:ctx_switches,0.0007058422969294505,tier1_alt:pcpu_usage_0,0.0006312510155179903,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,691,691.0,811.0,0.013885803372635726,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010098237931644894,tier0:ctx_switches,0.0007042687395320754,tier1_alt:pcpu_usage_0,0.0006313743963713421,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,692,692.0,812.0,0.013873171175021029,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010055870762106579,tier0:ctx_switches,0.0007014819860941911,tier1_alt:pcpu_usage_0,0.0006280197530356828,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,693,693.0,813.0,0.013866627591343127,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010027605691776715,tier0:ctx_switches,0.0006989034343492807,tier0:net_sent_Pps,0.0006247166425071472,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,694,694.0,814.0,0.013863407553062812,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0010004437142908098,tier0:ctx_switches,0.0006966527933940325,tier0:net_sent_Pps,0.0006259218539690227,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,695,695.0,815.0,0.013854657101077176,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009982152153974364,tier0:ctx_switches,0.0006946244677320097,tier0:net_sent_Pps,0.0006279694674390414,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,696,696.0,816.0,0.013846992393741219,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009962894231286923,tier0:ctx_switches,0.000692961750369763,tier0:net_sent_Pps,0.0006269261429103489,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,697,697.0,817.0,0.013853687350240756,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009970126388516081,tier0:ctx_switches,0.0006933562670162034,tier0:net_sent_Pps,0.0006288440243854661,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,698,698.0,818.0,0.013846860980291,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009957595528025194,tier0:ctx_switches,0.0006924204871562559,tier0:net_sent_Pps,0.0006274106187885188,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,699,699.0,819.0,0.013838110275394458,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009937278098222232,tier0:ctx_switches,0.0006907714515884713,tier0:net_sent_Pps,0.000627153400923026,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,700,700.0,820.0,0.013828346719012546,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.000991653028574022,tier0:ctx_switches,0.0006892726174157017,tier0:net_sent_Pps,0.0006269200627610442,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,701,701.0,821.0,0.01382235681660924,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.000989866644439481,tier0:ctx_switches,0.0006878562461889867,tier0:net_sent_Pps,0.0006260065878959805,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,702,702.0,822.0,0.01381935163162324,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009879267960181887,tier0:ctx_switches,0.0006863108983812362,tier0:net_sent_Pps,0.0006256169111981652,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,703,703.0,823.0,0.013823204032902828,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009864599852486748,tier0:ctx_switches,0.0006874673426659141,tier0:net_sent_Pps,0.0006277710138674145,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,704,704.0,824.0,0.013822041118405324,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009849995263104252,tier0:ctx_switches,0.0006867985370024963,tier0:net_sent_Pps,0.0006298154131128489,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,705,705.0,825.0,0.013814756538036644,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009818867877145231,tier0:ctx_switches,0.0006843166435425874,tier0:net_sent_Pps,0.0006251452237344311,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,706,706.0,826.0,0.013799891332953791,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009767642107311903,tier0:ctx_switches,0.0006807824191746087,tier0:net_sent_Pps,0.0006234059334739376,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,707,707.0,827.0,0.013801146256723826,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009722336131597744,tier0:ctx_switches,0.0006775850125263619,tier0:net_sent_Pps,0.0006244225341496414,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,708,708.0,828.0,0.013789822008726423,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009680651524465909,tier0:ctx_switches,0.0006746786171640977,tier0:net_sent_Pps,0.0006239399527804949,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,709,709.0,829.0,0.013795857639550019,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009641153528771292,tier0:ctx_switches,0.0006718618544084815,tier0:net_sent_Pps,0.000625884249348429,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,710,710.0,830.0,0.013796122611262635,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009642545436610789,tier0:ctx_switches,0.0006721089555693798,tier0:net_sent_Pps,0.000625261829810055,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,711,711.0,831.0,0.013794705411035675,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009642150347969913,tier0:ctx_switches,0.000672086371971565,tier0:net_sent_Pps,0.0006253930200503784,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,712,712.0,832.0,0.013786630809749881,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009633961971747832,tier0:ctx_switches,0.0006715851956244199,tier0:net_sent_Pps,0.0006239623194472836,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,713,713.0,833.0,0.013791374675029267,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009624860625345289,tier0:ctx_switches,0.0006710184971658255,tier0:net_sent_Pps,0.0006255350921459462,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,714,714.0,834.0,0.013798132002343515,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009613778997104582,tier0:ctx_switches,0.0006703194916564244,tier0:net_sent_Pps,0.0006258177360848005,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,715,715.0,835.0,0.013793146897923119,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009599514300749259,tier0:ctx_switches,0.0006693388370131957,tier0:net_sent_Pps,0.000625489186656811,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,716,716.0,836.0,0.013789357179950036,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009582959982816271,tier0:ctx_switches,0.0006682087622541758,tier0:net_sent_Pps,0.0006260967954093741,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,717,717.0,837.0,0.0137917495045159,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009568644906229431,tier0:ctx_switches,0.0006676485315582332,tier0:net_sent_Pps,0.000630360922667816,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,718,718.0,838.0,0.013805749391730225,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009577627736967833,tier0:ctx_switches,0.000669255013659018,tier0:net_sent_Pps,0.0006333033853511159,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,719,719.0,839.0,0.01380624842660445,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009559028063897905,tier0:ctx_switches,0.0006676446504868747,tier0:net_sent_Pps,0.0006329947434700766,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,720,720.0,840.0,0.013800428192773556,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009540000676173186,tier0:ctx_switches,0.0006660873895202501,tier0:net_sent_Pps,0.0006326459050135164,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,721,721.0,841.0,0.013788982270880552,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009502819377791313,tier0:ctx_switches,0.0006631218053573366,tier0:net_sent_Pps,0.0006342553687366928,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,722,722.0,842.0,0.013772649456608903,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009472876946540011,tier0:ctx_switches,0.0006607991777817054,tier0:net_sent_Pps,0.0006336792648747999,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,723,723.0,843.0,0.013761259366625395,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009456669001068498,tier0:ctx_switches,0.0006586515590161991,tier0:net_sent_Pps,0.0006335632905851817,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,724,724.0,844.0,0.013755779538269921,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009461473986052896,tier0:ctx_switches,0.0006589070924239482,tier0:net_sent_Pps,0.0006324082449682688,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,725,725.0,845.0,0.013754315171948268,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009456578130004536,tier0:ctx_switches,0.0006585664793216103,tier0:net_sent_Pps,0.0006317098531991314,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,726,726.0,846.0,0.013764050304478248,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009442944282660083,tier0:ctx_switches,0.0006574970142860319,tier0:net_sent_Pps,0.0006329905580053639,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,727,727.0,847.0,0.013754713447944565,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009427180492770234,tier0:ctx_switches,0.0006563230890311315,tier0:net_sent_Pps,0.0006331100930555931,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,728,728.0,848.0,0.013749070862266708,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009410120065668344,tier0:ctx_switches,0.0006550227771154568,tier0:net_sent_Pps,0.0006355849103687772,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,729,729.0,849.0,0.01375100348972855,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009390362237121269,tier0:ctx_switches,0.0006536809200658211,tier0:net_sent_Pps,0.0006390787883700925,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,730,730.0,850.0,0.013747198366796835,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009377459246041619,tier0:ctx_switches,0.0006527416809442565,tier0:net_sent_Pps,0.0006388256406282797,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,731,731.0,851.0,0.013743209472453617,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009366398785725139,tier0:ctx_switches,0.0006517049452985881,tier0:net_sent_Pps,0.0006375131934209483,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,732,732.0,852.0,0.0137474345124282,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009351468871893724,tier0:ctx_switches,0.0006513210325135569,tier0:net_sent_Pps,0.0006407347585667438,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,733,733.0,853.0,0.013755825415883001,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009367956461963472,tier0:ctx_switches,0.0006551467858492374,tier0:net_sent_Pps,0.0006383780630256321,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,734,734.0,854.0,0.013743941761384536,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009329053440071372,tier0:ctx_switches,0.0006521160342168681,tier0:net_sent_Pps,0.0006376843045895667,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,735,735.0,855.0,0.013727376680070878,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009291040583061027,tier0:ctx_switches,0.0006491465444851162,tier0:net_sent_Pps,0.0006365609574763137,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,736,736.0,856.0,0.013718151033304031,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009267378262986901,tier0:ctx_switches,0.0006472502384770192,tier0:net_sent_Pps,0.0006378081181524467,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,737,737.0,857.0,0.013699710819305606,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009258436945115524,tier0:ctx_switches,0.0006463964229402108,tier0:net_sent_Pps,0.0006354826559151955,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,738,738.0,858.0,0.01371444580461765,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009263987025004856,tier0:ctx_switches,0.000646720598431131,tier0:net_sent_Pps,0.000638664828191252,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,739,739.0,859.0,0.013721727754376042,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009272417050816878,tier0:ctx_switches,0.0006470881959064173,tier0:net_sent_Pps,0.0006374999393351692,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,740,740.0,860.0,0.013725157660541665,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009266684694301591,tier0:ctx_switches,0.0006463285116105697,tier0:net_sent_Pps,0.0006377318696167101,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,741,741.0,861.0,0.013714611487938474,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009276392442963267,tier0:ctx_switches,0.0006468583058972478,tier0:net_sent_Pps,0.0006386601432489055,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,742,742.0,862.0,0.013717661073475173,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009280459979061815,tier0:ctx_switches,0.0006467981597445795,tier0:net_sent_Pps,0.000639507469504581,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,743,743.0,863.0,0.013703308398824714,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009280066529391877,tier0:ctx_switches,0.0006467143483763462,tier0:net_sent_Pps,0.0006386355174341535,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,744,744.0,864.0,0.013699847071538658,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009279978385925986,tier0:ctx_switches,0.0006465915730630798,tier0:net_sent_Pps,0.0006380470048159325,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,745,745.0,865.0,0.013693841136320441,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009280317478214672,tier0:ctx_switches,0.0006465353469536189,tier0:net_sent_Pps,0.0006393049659735217,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,746,746.0,866.0,0.013689894040867422,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.000929560906900791,tier0:ctx_switches,0.0006475774035094752,tier0:net_sent_Pps,0.000639079755759558,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,747,747.0,867.0,0.013685709866070091,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009305865745771669,tier0:ctx_switches,0.000648320116016835,tier0:net_sent_Pps,0.0006373335403695796,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,748,748.0,868.0,0.0136791616959916,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009334351502426829,tier0:ctx_switches,0.000650815110710455,tier0:net_sent_Pps,0.0006375500480185357,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,749,749.0,869.0,0.013683034378643856,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009351512495415433,tier0:ctx_switches,0.0006516870110069052,tier0:net_sent_Pps,0.0006394173372382793,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,750,750.0,870.0,0.01369373676757045,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009369762890289946,tier0:ctx_switches,0.0006537514986392289,tier0:net_sent_Pps,0.0006437010818088908,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,751,751.0,871.0,0.013701428791876144,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009429748748921174,tier0:ctx_switches,0.0006566997581488261,tier0:net_sent_Pps,0.0006467146782278865,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,752,752.0,872.0,0.013702457054587724,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009460026519288092,tier0:ctx_switches,0.0006578020422402278,tier0:net_sent_Pps,0.0006472397469357717,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,753,753.0,873.0,0.013690230222125553,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009467974519120939,tier0:ctx_switches,0.0006575076107508221,tier0:net_sent_Pps,0.0006470488528804977,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER,TLB,ANOMALY,1,754,754.0,874.0,0.01368508064666753,0.25066904549509367,0,0.0,0.0,0.0,1.0,0,0,0,0.0,0.0263253657265995,tier0,memory_io,tier0:mem_free_bytes,0.0009478876696528578,tier0:ctx_switches,0.0006576056849515456,tier0:net_sent_Pps,0.0006464916111907593,full
