config,holdout_workload,case_id,workload,stressor,label,n_features,block_idx,block_start_s,block_end_s,score,pvalue,block_alert,persist_alert,threshold
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,749,749.0,839.0,0.009945435823640662,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,750,750.0,840.0,0.00995469371284136,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,751,751.0,841.0,0.00996777723996867,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,752,752.0,842.0,0.009980515155090134,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,753,753.0,843.0,0.009979791703292738,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,754,754.0,844.0,0.0099756504585943,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,755,755.0,845.0,0.009993629200494004,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,756,756.0,846.0,0.010013620760816896,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,757,757.0,847.0,0.010017476379083302,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,758,758.0,848.0,0.010016879943493883,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,759,759.0,849.0,0.010019085717332035,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,760,760.0,850.0,0.010026159585894936,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,761,761.0,851.0,0.010012793911764743,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,762,762.0,852.0,0.010012276047358621,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,763,763.0,853.0,0.010018711785168121,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,764,764.0,854.0,0.01003556521488816,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,765,765.0,855.0,0.010057118218908458,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,766,766.0,856.0,0.010061983383366984,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,767,767.0,857.0,0.010062417898834728,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,768,768.0,858.0,0.010062841245843012,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,769,769.0,859.0,0.010063478626577041,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,770,770.0,860.0,0.010063921070977002,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,771,771.0,861.0,0.010072052126213529,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,772,772.0,862.0,0.010077596118000673,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,773,773.0,863.0,0.01007803725170306,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,774,774.0,864.0,0.010075592726514574,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,775,775.0,865.0,0.010078496656146418,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,776,776.0,866.0,0.010082579911876034,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,777,777.0,867.0,0.010083774392552576,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,778,778.0,868.0,0.010104101973759525,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,779,779.0,869.0,0.010097451999971042,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,780,780.0,870.0,0.01008558170453715,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,781,781.0,871.0,0.0100869431693484,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,782,782.0,872.0,0.01008386976194791,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,783,783.0,873.0,0.010094341913135983,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,784,784.0,874.0,0.010105518856163568,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,785,785.0,875.0,0.010111428706813419,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,786,786.0,876.0,0.010124990716649889,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,787,787.0,877.0,0.010128228106837544,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,788,788.0,878.0,0.010127236135814979,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,789,789.0,879.0,0.010137780019339604,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,790,790.0,880.0,0.010158240863536276,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,791,791.0,881.0,0.010158743380320927,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,792,792.0,882.0,0.010203510378900276,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,793,793.0,883.0,0.010225381479156097,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,794,794.0,884.0,0.010224700900359627,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,795,795.0,885.0,0.010215707742531383,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,796,796.0,886.0,0.010234509352887302,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,797,797.0,887.0,0.010238803954840175,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,798,798.0,888.0,0.010250801863450244,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,799,799.0,889.0,0.010266336543907111,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,800,800.0,890.0,0.010277034549014723,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,801,801.0,891.0,0.01028811798743128,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,802,802.0,892.0,0.01029710182283486,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,803,803.0,893.0,0.01030732460309794,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,804,804.0,894.0,0.010323315518203136,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,805,805.0,895.0,0.01032846541597769,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,806,806.0,896.0,0.010340550704014432,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,807,807.0,897.0,0.010344414477823305,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,808,808.0,898.0,0.010360103172670818,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,809,809.0,899.0,0.010375662291213804,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,810,810.0,900.0,0.010375331297932396,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,811,811.0,901.0,0.01038875538548978,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,812,812.0,902.0,0.010408195090417051,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,813,813.0,903.0,0.010414655577523729,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,814,814.0,904.0,0.010429690952775862,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,815,815.0,905.0,0.01043209252935393,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,816,816.0,906.0,0.010443220645270871,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,817,817.0,907.0,0.010456139916862353,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,818,818.0,908.0,0.010443199392252309,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,819,819.0,909.0,0.010447021747370548,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,820,820.0,910.0,0.010461408844148902,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,821,821.0,911.0,0.010465891364497458,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,822,822.0,912.0,0.0104649188208074,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,823,823.0,913.0,0.010463915040028273,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,824,824.0,914.0,0.010458978413462577,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,825,825.0,915.0,0.010448793200655938,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,826,826.0,916.0,0.0104430938016817,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,827,827.0,917.0,0.01044617780982012,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,828,828.0,918.0,0.01045755212589758,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,829,829.0,919.0,0.010462415113957218,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,830,830.0,920.0,0.010464569999916306,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,831,831.0,921.0,0.010461647995000548,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,832,832.0,922.0,0.010469817123411683,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,833,833.0,923.0,0.010476180840372678,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,834,834.0,924.0,0.010471870861056,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,835,835.0,925.0,0.010475729394441694,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,836,836.0,926.0,0.010477714793690973,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,837,837.0,927.0,0.01048188496676671,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,838,838.0,928.0,0.010492238822852015,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,839,839.0,929.0,0.010486363295441887,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,840,840.0,930.0,0.010488899718218647,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,841,841.0,931.0,0.010495794202213611,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,842,842.0,932.0,0.010504902354650934,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,843,843.0,933.0,0.01050943251721493,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,844,844.0,934.0,0.010519291432188856,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,845,845.0,935.0,0.01050562249567297,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,846,846.0,936.0,0.010500000350226028,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,847,847.0,937.0,0.010504207818037944,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,848,848.0,938.0,0.010519240458149524,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,849,849.0,939.0,0.010543000423518103,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,850,850.0,940.0,0.01054256191144129,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,851,851.0,941.0,0.010555813839885915,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,852,852.0,942.0,0.0105688535171703,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,853,853.0,943.0,0.010576878574995877,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,854,854.0,944.0,0.010563251255539653,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,855,855.0,945.0,0.010557949181163833,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,856,856.0,946.0,0.010560264670649617,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,857,857.0,947.0,0.01056864124684662,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,858,858.0,948.0,0.010576508260073881,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,859,859.0,949.0,0.01058490147775449,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,860,860.0,950.0,0.01059079044248152,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,861,861.0,951.0,0.01059178130831296,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,862,862.0,952.0,0.010595627611322132,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,863,863.0,953.0,0.010597600209138776,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,864,864.0,954.0,0.010621087177130124,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,865,865.0,955.0,0.010628839188973437,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,866,866.0,956.0,0.010656805347180949,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,867,867.0,957.0,0.010671131483983971,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,868,868.0,958.0,0.010669414966531461,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,869,869.0,959.0,0.010679330158678075,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,870,870.0,960.0,0.010694179073613638,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,871,871.0,961.0,0.010698639981368479,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,872,872.0,962.0,0.010712504563829422,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,873,873.0,963.0,0.010724417553713247,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,874,874.0,964.0,0.010725823641726796,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,875,875.0,965.0,0.010728855538795169,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,876,876.0,966.0,0.010725532037895488,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,877,877.0,967.0,0.010732113020617797,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,878,878.0,968.0,0.010732795209078848,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,879,879.0,969.0,0.010736944787671773,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,880,880.0,970.0,0.010731987450141568,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,881,881.0,971.0,0.010738448521299841,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,882,882.0,972.0,0.010706508630802317,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,883,883.0,973.0,0.010706057713233116,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,884,884.0,974.0,0.010717363999614933,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,885,885.0,975.0,0.010736354784553755,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,886,886.0,976.0,0.010726728187229879,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,887,887.0,977.0,0.010712058230792194,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,888,888.0,978.0,0.010702812151523345,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,889,889.0,979.0,0.010697823430715687,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,890,890.0,980.0,0.01069688642226193,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,891,891.0,981.0,0.010712262997093562,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,892,892.0,982.0,0.010724059483650548,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,893,893.0,983.0,0.010742310202130192,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,894,894.0,984.0,0.010750684146491028,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,895,895.0,985.0,0.010769102696577867,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,896,896.0,986.0,0.010760494210756887,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,897,897.0,987.0,0.010762399612961032,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,898,898.0,988.0,0.010768869540209298,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,899,899.0,989.0,0.010769822904829985,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,900,900.0,990.0,0.010773521921474042,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,901,901.0,991.0,0.010771566982844323,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,902,902.0,992.0,0.010760932405886488,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,903,903.0,993.0,0.010795818666095944,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,904,904.0,994.0,0.010792553876256057,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,905,905.0,995.0,0.010784657211948602,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,906,906.0,996.0,0.010783712421802063,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,907,907.0,997.0,0.010772675590042226,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,908,908.0,998.0,0.010788248415451781,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS,CACHE,1,64,909,909.0,999.0,0.010778305685548176,0.2506043513295729,0,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,0,0.0,90.0,0.0178253249717406,0.031426269137792104,1,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,1,1.0,91.0,0.017809654031559187,0.032232070910556,1,0,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,2,2.0,92.0,0.017822539593378733,0.031426269137792104,1,1,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,3,3.0,93.0,0.017836133201708633,0.031426269137792104,1,1,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,4,4.0,94.0,0.01783888705519872,0.031426269137792104,1,1,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,5,5.0,95.0,0.017842166354356877,0.031426269137792104,1,1,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,6,6.0,96.0,0.017845901510969125,0.031426269137792104,1,1,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,7,7.0,97.0,0.017826552964302814,0.031426269137792104,1,1,0.01695757448281545
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS,MEMBW,1,64,8,8.0,98.0,0.017827957441786058,0.031426269137792104,1,1,0.01695757448281545
